2.300000000000000000e+02 5.284020525815623841e+03 1.257572861977840795e+00 1.497674920497446549e-02 3.325490656194499905e+01
2.310000000000000000e+02 5.276304856493947227e+03 1.302544183180996518e+00 1.511313618306362599e-02 3.485467761113444851e+01
2.320000000000000000e+02 5.268011868638680426e+03 1.349398459353729374e+00 1.524972950052892913e-02 3.645604548142921431e+01
2.330000000000000000e+02 5.259134886777119391e+03 1.398162214640565892e+00 1.538651200022535422e-02 3.805826002552649356e+01
2.340000000000000000e+02 5.249674664457512336e+03 1.448854539705316524e+00 1.552346630790678479e-02 3.966057126079245876e+01
2.350000000000000000e+02 5.239646812522822074e+03 1.501501948717701262e+00 1.566057484735103658e-02 4.126237793680277122e+01
2.360000000000000000e+02 5.229037228919427434e+03 1.556130951298079879e+00 1.579781985730982496e-02 4.286285611820764530e+01
2.370000000000000000e+02 5.217868953746580701e+03 1.612745767770795258e+00 1.593518340977391132e-02 4.446125631896047281e+01
2.380000000000000000e+02 5.206135313988868802e+03 1.671372899578761784e+00 1.607264742942656269e-02 4.605690350237847497e+01
2.390000000000000000e+02 5.193844493490531022e+03 1.732023987853948510e+00 1.621019371434532369e-02 4.764904851404048003e+01
2.400000000000000000e+02 5.180997247766301371e+03 1.794732955498730131e+00 1.634780395794089777e-02 4.923679379803064649e+01
2.410000000000000000e+02 5.167594332202862461e+03 1.859511437422912250e+00 1.648545977175900831e-02 5.081961338104731141e+01
2.420000000000000000e+02 5.153651358601042375e+03 1.926371065941018035e+00 1.662314270922915505e-02 5.239661003681615625e+01
2.430000000000000000e+02 5.139169081607989938e+03 1.995330899476937425e+00 1.676083429016812093e-02 5.396703526989527688e+01
2.440000000000000000e+02 5.124148255243408130e+03 2.066402566225370219e+00 1.689851602599825448e-02 5.553028931481475894e+01
2.450000000000000000e+02 5.108604489419476522e+03 2.139605121221853423e+00 1.703616944527282934e-02 5.708554971755878427e+01
2.460000000000000000e+02 5.092545964704427206e+03 2.214935333318307276e+00 1.717377611970012999e-02 5.863214275193121239e+01
2.470000000000000000e+02 5.075966003782754342e+03 2.292419684018344839e+00 1.731131769027962133e-02 6.016932056776314397e+01
2.480000000000000000e+02 5.058887641364626688e+03 2.372069797765994359e+00 1.744877589351331512e-02 6.169626118949388172e+01
2.490000000000000000e+02 5.041304197190572268e+03 2.453882442342204762e+00 1.758613258767275506e-02 6.321236564863188079e+01
2.500000000000000000e+02 5.023231274290014881e+03 2.537884099369457580e+00 1.772336977839620090e-02 6.471681228106469064e+01
2.510000000000000000e+02 5.004662113723478797e+03 2.624056247134028741e+00 1.786046964446868016e-02 6.620871710263337206e+01
2.520000000000000000e+02 4.985604511251242002e+03 2.712415770602187859e+00 1.799741456263811296e-02 6.768746637232668206e+01
2.530000000000000000e+02 4.966058756991458722e+03 2.802956837289271252e+00 1.813418713174754990e-02 6.915230974164435906e+01
2.540000000000000000e+02 4.946039995256092880e+03 2.895688473519343109e+00 1.827077019645330716e-02 7.060242272559905530e+01
2.550000000000000000e+02 4.925533654276794550e+03 2.990597423103993346e+00 1.840714686952661661e-02 7.203720383448806786e+01
2.560000000000000000e+02 4.904554872842170880e+03 3.087692717878149917e+00 1.854330055342414199e-02 7.345590315404284354e+01
2.570000000000000000e+02 4.883111358390910937e+03 3.186968536387673190e+00 1.867921496047639240e-02 7.485799376050837850e+01
2.580000000000000000e+02 4.861218243566808269e+03 3.288411632682388230e+00 1.881487413189370655e-02 7.624250316659663440e+01
2.590000000000000000e+02 4.838883229383976868e+03 3.392031050163541561e+00 1.895026245550070557e-02 7.760994468993993678e+01
2.600000000000000000e+02 4.816128870155396726e+03 3.497813551932541287e+00 1.908536468170162967e-02 7.895815757425633308e+01
2.610000000000000000e+02 4.792955431632385626e+03 3.605753334644905994e+00 1.922016593841539833e-02 8.028795253276466326e+01
2.620000000000000000e+02 4.769385461010462677e+03 3.715844600616461602e+00 1.935465174382796499e-02 8.159791190015826601e+01
2.630000000000000000e+02 4.745426645096707034e+03 3.828081558281808849e+00 1.948880801811770508e-02 8.288810380480470030e+01
2.640000000000000000e+02 4.721086666943611817e+03 3.942450994305258583e+00 1.962262109312140970e-02 8.415711082564962453e+01
2.650000000000000000e+02 4.696365777447334949e+03 4.058932274043933752e+00 1.975607772042928603e-02 8.540574416427691062e+01
2.660000000000000000e+02 4.671271652012070263e+03 4.177512198712948432e+00 1.988916507793708419e-02 8.663184379660242485e+01
2.670000000000000000e+02 4.645819390529442899e+03 4.298170149151194330e+00 2.002187077454446740e-02 8.783473547982760010e+01
2.680000000000000000e+02 4.620009232322690877e+03 4.420892942989003593e+00 2.015418285342904930e-02 8.901523074917983536e+01
2.690000000000000000e+02 4.593841412857500472e+03 4.545667406766250807e+00 2.028608979332438209e-02 9.017116990444039004e+01
2.700000000000000000e+02 4.567323592117773842e+03 4.672465519700097047e+00 2.041758050881176817e-02 9.130336468676058814e+01
2.710000000000000000e+02 4.540478282996202324e+03 4.801274127554949089e+00 2.054864434857421943e-02 9.240965559501685789e+01
2.720000000000000000e+02 4.513298281247421073e+03 4.932072658060175918e+00 2.067927109254079354e-02 9.349085456250450932e+01
2.730000000000000000e+02 4.485813520708653414e+03 5.064818264677730220e+00 2.080945094755750485e-02 9.454554510819504287e+01
2.740000000000000000e+02 4.458016789878632153e+03 5.199505253871364197e+00 2.093917454188471555e-02 9.557453934325673117e+01
2.750000000000000000e+02 4.429923158813249756e+03 5.336098230420495803e+00 2.106843291850547459e-02 9.657567812218732684e+01
2.760000000000000000e+02 4.401555122530026892e+03 5.474576667986162271e+00 2.119721752756133573e-02 9.754977371925824059e+01
2.770000000000000000e+02 4.372912887722413871e+03 5.614912624523197060e+00 2.132552021757954872e-02 9.849540997951848453e+01
2.780000000000000000e+02 4.344004086285355697e+03 5.757078171091024821e+00 2.145333322608599519e-02 9.941191365500752397e+01
2.790000000000000000e+02 4.314843775447971893e+03 5.901030535611025307e+00 2.158064916972787448e-02 1.003000972358248788e+02
2.800000000000000000e+02 4.285447009562911262e+03 6.046734388372424718e+00 2.170746103367655194e-02 1.011585447709800576e+02
2.810000000000000000e+02 4.255813983551129240e+03 6.194169270834430030e+00 2.183376216066109862e-02 1.019873260394208643e+02
2.820000000000000000e+02 4.225959746452542277e+03 6.343285025972727809e+00 2.195954623999599870e-02 1.027857680407882555e+02
2.830000000000000000e+02 4.195899344878253942e+03 6.494053797175574516e+00 2.208480729616923641e-02 1.035531978261956993e+02
2.840000000000000000e+02 4.165632966464522724e+03 6.646440315282371003e+00 2.220953967784190450e-02 1.042889424939061200e+02
2.850000000000000000e+02 4.135175653428620535e+03 6.800401899018632790e+00 2.233373804685615666e-02 1.049930720199547522e+02
2.860000000000000000e+02 4.104535017672026697e+03 6.955903312126331173e+00 2.245739736751851956e-02 1.056656564186407650e+02
2.870000000000000000e+02 4.073733525982873743e+03 7.112887050386932586e+00 2.258051289655569824e-02 1.063060229029362347e+02
2.880000000000000000e+02 4.042771358432898978e+03 7.271325340491403111e+00 2.270308017348105986e-02 1.069127558798357427e+02
2.890000000000000000e+02 4.011656121921872909e+03 7.431168142000221799e+00 2.282509501174255495e-02 1.074874111207456195e+02
2.900000000000000000e+02 3.980410278665368423e+03 7.592372861149385699e+00 2.294655349065376215e-02 1.080278302414362770e+02
2.910000000000000000e+02 3.949041432924206674e+03 7.754911779598312904e+00 2.306745194837936733e-02 1.085348262123567764e+02
2.920000000000000000e+02 3.917549759477064072e+03 7.918645772865929189e+00 2.318778697559664356e-02 1.090077263434868087e+02
2.930000000000000000e+02 3.885950288784497388e+03 8.083643729773202224e+00 2.330755541073772572e-02 1.094466007843246871e+02
2.940000000000000000e+02 3.854258050391775214e+03 8.249825992004829800e+00 2.342675433600447873e-02 1.098500340136374120e+02
2.950000000000000000e+02 3.822473216320994197e+03 8.417038637976316906e+00 2.354538107477397238e-02 1.102188390093228776e+02
2.960000000000000000e+02 3.790610814553273030e+03 8.585350617199203782e+00 2.366343319027075856e-02 1.105523430679348849e+02
2.970000000000000000e+02 3.758671015697003895e+03 8.754608049611587006e+00 2.378090848542571689e-02 1.108491306342726119e+02
2.980000000000000000e+02 3.726676274795918289e+03 8.924805643425630208e+00 2.389780500433940150e-02 1.111100146359609369e+02
2.990000000000000000e+02 3.694634189621923724e+03 9.095863844944886978e+00 2.401412103456286584e-02 1.113350651377490266e+02
3.000000000000000000e+02 3.662552357406727879e+03 9.267703122379701952e+00 2.412985511149720250e-02 1.115236093358291214e+02
3.010000000000000000e+02 3.630445629296285460e+03 9.440393455080217322e+00 2.424500602280533351e-02 1.116757201717673098e+02
3.020000000000000000e+02 3.598328160263947666e+03 9.613711398585865098e+00 2.435957281637032498e-02 1.117914823405622968e+02
3.030000000000000000e+02 3.566206502494158940e+03 9.787731587148305934e+00 2.447355480620415705e-02 1.118709834358317607e+02
3.040000000000000000e+02 3.534094635976550308e+03 9.962380111054299547e+00 2.458695158244718695e-02 1.119143109942104957e+02
3.050000000000000000e+02 3.502006540123259128e+03 1.013758308388214324e+01 2.469976302095269402e-02 1.119208096543012800e+02
3.060000000000000000e+02 3.469941337024363293e+03 1.031334092624143928e+01 2.481198929425329838e-02 1.118905668206458301e+02
3.070000000000000000e+02 3.437920433144084654e+03 1.048950551548860233e+01 2.492363088347533326e-02 1.118236698225717305e+02
3.080000000000000000e+02 3.405950377504235803e+03 1.066607731994537112e+01 2.503468859089451326e-02 1.117202059080210148e+02
3.090000000000000000e+02 3.374037718310012679e+03 1.084298254858467025e+01 2.514516355326993496e-02 1.115802622373415574e+02
3.100000000000000000e+02 3.342181574516545425e+03 1.102007315120844311e+01 2.525505725575038357e-02 1.114039258770485361e+02
3.110000000000000000e+02 3.310410777489496468e+03 1.119742395261966372e+01 2.536437154614468864e-02 1.111897981235120483e+02
3.120000000000000000e+02 3.278717015755762532e+03 1.137488695175298936e+01 2.547310864951227855e-02 1.109394515068287745e+02
3.130000000000000000e+02 3.247121690053466864e+03 1.155246273931614986e+01 2.558127118298115371e-02 1.106522299393601543e+02
3.140000000000000000e+02 3.215631343124173327e+03 1.173000336389181975e+01 2.568886217046007989e-02 1.103282200495440293e+02
3.150000000000000000e+02 3.184245087954092924e+03 1.190743518253943911e+01 2.579588505728436232e-02 1.099675083405886795e+02
3.160000000000000000e+02 3.152984321064565393e+03 1.208483314437417278e+01 2.590234372458783546e-02 1.095701811842062767e+02
3.170000000000000000e+02 3.121855580650109459e+03 1.226197508961019267e+01 2.600824250318141753e-02 1.091370676493946235e+02
3.180000000000000000e+02 3.090872831519636748e+03 1.243886173411785201e+01 2.611358618689803984e-02 1.086675109911497827e+02
3.190000000000000000e+02 3.060035179938617603e+03 1.261541953543438943e+01 2.621838004527320826e-02 1.081615971493680064e+02
3.200000000000000000e+02 3.029349158576526406e+03 1.279164925977054246e+01 2.632262983521386004e-02 1.076201547427203167e+02
3.210000000000000000e+02 2.998843583109078281e+03 1.296740313148499268e+01 2.642634181183053238e-02 1.070432693925324514e+02
3.220000000000000000e+02 2.968502696974011997e+03 1.314260768355403819e+01 2.652952273802121341e-02 1.064302837167787885e+02
3.230000000000000000e+02 2.938355311489608994e+03 1.331718947401105346e+01 2.663217989296877419e-02 1.057820258292225333e+02
3.240000000000000000e+02 2.908393093926094934e+03 1.349107508586811655e+01 2.673432107919766418e-02 1.050993236635104608e+02
3.250000000000000000e+02 2.878637422591740233e+03 1.366426541051969856e+01 2.683595462800033790e-02 1.043815192973545436e+02
3.260000000000000000e+02 2.849087388325654501e+03 1.383668708061748198e+01 2.693708940382712191e-02 1.036294402869578022e+02
3.270000000000000000e+02 2.819756936205192687e+03 1.400819246992971046e+01 2.703773480644746513e-02 1.028424283213417425e+02
3.280000000000000000e+02 2.790652580463773575e+03 1.417870826018391739e+01 2.713790077181500379e-02 1.020213105569817316e+02
3.290000000000000000e+02 2.761780832822844332e+03 1.434823544088321334e+01 2.723759777112965894e-02 1.011676567774324269e+02
3.300000000000000000e+02 2.733155630837579338e+03 1.451662645859372347e+01 2.733683680796297755e-02 1.002800652129740513e+02
3.310000000000000000e+02 2.704776052855823764e+03 1.468388235072748138e+01 2.743562941382498774e-02 9.935936238068543958e+01
3.320000000000000000e+02 2.676656031443394113e+03 1.484992989478637604e+01 2.753398764157980252e-02 9.840563173937464114e+01
3.330000000000000000e+02 2.648794640022257681e+03 1.501462160809135149e+01 2.763192405735620527e-02 9.742044218982192660e+01
3.340000000000000000e+02 2.621205806325704998e+03 1.517795859799735858e+01 2.772945173042638822e-02 9.640313389496499497e+01
3.350000000000000000e+02 2.593903455767038395e+03 1.533979342756872377e+01 2.782658422134958939e-02 9.535453245048095994e+01
3.360000000000000000e+02 2.566886654823158096e+03 1.550012724925239382e+01 2.792333556849867574e-02 9.427472037531887850e+01
3.370000000000000000e+02 2.540161896184045418e+03 1.565888695401183561e+01 2.801972027270861754e-02 9.316526561253667182e+01
3.380000000000000000e+02 2.513735670515540278e+03 1.581599945444889777e+01 2.811575328036116858e-02 9.202550735009539551e+01
3.390000000000000000e+02 2.487621894936425633e+03 1.597139168440111057e+01 2.821144996502559371e-02 9.085701302708885407e+01
3.400000000000000000e+02 2.461827056457975232e+03 1.612506488201971422e+01 2.830682610762765006e-02 8.965986415486108285e+01
3.410000000000000000e+02 2.436350212136505888e+03 1.627679745531357369e+01 2.840189787510105299e-02 8.843414198346367527e+01
3.420000000000000000e+02 2.411197845938119826e+03 1.642659068269627554e+01 2.849668179802265430e-02 8.717992749822980159e+01
3.430000000000000000e+02 2.386376440563482902e+03 1.657437157848692166e+01 2.859119474698911326e-02 8.589878708656640072e+01
3.440000000000000000e+02 2.361885049282385808e+03 1.671999289239942499e+01 2.868545390824256761e-02 8.459005835974065235e+01
3.450000000000000000e+02 2.337730152827766233e+03 1.686345595951862109e+01 2.877947675805085648e-02 8.325456432508657656e+01
3.460000000000000000e+02 2.313918231246525465e+03 1.700461356573770288e+01 2.887328103677700916e-02 8.189238487818245460e+01
3.470000000000000000e+02 2.290448335756691449e+03 1.714346708119519747e+01 2.896688472223488825e-02 8.050434247032421808e+01
3.480000000000000000e+02 2.267326945660397541e+03 1.727979504216916240e+01 2.906030600267774447e-02 7.909051643607028836e+01
3.490000000000000000e+02 2.244567968560133522e+03 1.741374741848387231e+01 2.915356324952154965e-02 7.765321433110756288e+01
3.500000000000000000e+02 2.222170455526662863e+03 1.754517706135441202e+01 2.924667498999827461e-02 7.619177208501353959e+01
3.510000000000000000e+02 2.200148269883870398e+03 1.767408709850318971e+01 2.933965987980314757e-02 7.470774156847585346e+01
3.520000000000000000e+02 2.178507667869747820e+03 1.780041316724238243e+01 2.943253667618465561e-02 7.320188242328067929e+01
3.530000000000000000e+02 2.157247433361898402e+03 1.792409261302562484e+01 2.952532421114159936e-02 7.167419888895071267e+01
3.540000000000000000e+02 2.136373779628726425e+03 1.804513707748894902e+01 2.961804136530779910e-02 7.012692341752610048e+01
3.550000000000000000e+02 2.115900349539913805e+03 1.816340964721792872e+01 2.971070704240927687e-02 6.855931682717580600e+01
3.560000000000000000e+02 2.095818502370300848e+03 1.827892198701502124e+01 2.980334014457456868e-02 6.697212531130249147e+01
3.570000000000000000e+02 2.076134455749187055e+03 1.839161148863276907e+01 2.989595954858587784e-02 6.536609476761515225e+01
3.580000000000000000e+02 2.056854429149885163e+03 1.850141555350094791e+01 2.998858408301410816e-02 6.374197079741940541e+01
