2.300000000000000000e+02 5.292410657540135617e+03 1.149437765184896376e+00 1.755031711818764301e-02 2.892172424563818822e+01
2.310000000000000000e+02 5.286126262148857677e+03 1.189115391399006239e+00 1.770918201297529831e-02 3.049461053300327862e+01
2.320000000000000000e+02 5.279276018703026239e+03 1.230581763713863408e+00 1.786831807348868151e-02 3.207078538932857725e+01
2.330000000000000000e+02 5.271852597957650687e+03 1.273864045275667323e+00 1.802770678259911150e-02 3.364954041162646092e+01
2.340000000000000000e+02 5.263856099766182524e+03 1.318981964744576629e+00 1.818732938724696921e-02 3.523016737124279274e+01
2.350000000000000000e+02 5.255301481352379597e+03 1.365962673266230665e+00 1.834716691333373312e-02 3.681210678168828565e+01
2.360000000000000000e+02 5.246173987117138495e+03 1.414833316402423824e+00 1.850720018257601129e-02 3.839457648177562277e+01
2.370000000000000000e+02 5.236496003686147560e+03 1.465598749371667342e+00 1.866740983066374551e-02 3.997686877010190187e+01
2.380000000000000000e+02 5.226260204640559095e+03 1.518286107452303524e+00 1.882777632661978770e-02 4.155835040534464753e+01
2.390000000000000000e+02 5.215474120489551751e+03 1.572907664542881667e+00 1.898827999343009540e-02 4.313831403937744824e+01
2.400000000000000000e+02 5.204137853479422120e+03 1.629497975234748042e+00 1.914890103000239235e-02 4.471590393371431560e+01
2.410000000000000000e+02 5.192251505793290562e+03 1.688069305041797197e+00 1.930961953398977957e-02 4.629063594380271951e+01
2.420000000000000000e+02 5.179830036091524562e+03 1.748633915791959481e+00 1.947041552561624284e-02 4.786165468360535868e+01
2.430000000000000000e+02 5.166873545942125020e+03 1.811211494327548355e+00 1.963126897232090814e-02 4.942825350955910579e+01
2.440000000000000000e+02 5.153382136345124309e+03 1.875814296163911266e+00 1.979215981419954820e-02 5.098987451985482267e+01
2.450000000000000000e+02 5.139370764250607863e+03 1.942462002558268175e+00 1.995306798975550466e-02 5.254573713604720098e+01
2.460000000000000000e+02 5.124846957320334695e+03 2.011152007485564663e+00 2.011397346227082258e-02 5.409520951953670220e+01
2.470000000000000000e+02 5.109803385385897855e+03 2.081911416475682230e+00 2.027485624632071812e-02 5.563758571988349644e+01
2.480000000000000000e+02 5.094262430355991455e+03 2.154752476905587688e+00 2.043569643445198106e-02 5.717208567348601633e+01
2.490000000000000000e+02 5.078216759218835250e+03 2.229672578400760496e+00 2.059647422402835146e-02 5.869815233613216776e+01
2.500000000000000000e+02 5.061681322298331906e+03 2.306698823346345684e+00 2.075716994336420512e-02 6.021500598039365570e+01
2.510000000000000000e+02 5.044648699073546595e+03 2.385814074960891151e+00 2.091776407827675849e-02 6.172179482541353934e+01
2.520000000000000000e+02 5.027125988084095297e+03 2.467039663052798648e+00 2.107823729762843545e-02 6.321789836257752881e+01
2.530000000000000000e+02 5.009112773346019821e+03 2.550374964169401792e+00 2.123857047826532840e-02 6.470254974255195179e+01
2.540000000000000000e+02 4.990623493104926638e+03 2.635834212625094874e+00 2.139874472972500691e-02 6.617490799222714770e+01
2.550000000000000000e+02 4.971642869558664643e+03 2.723409359193635471e+00 2.155874141746609227e-02 6.763435514656499947e+01
2.560000000000000000e+02 4.952185335491210026e+03 2.813114641658619242e+00 2.171854218553086538e-02 6.908012482882672600e+01
2.570000000000000000e+02 4.932257892362209532e+03 2.904949443516960272e+00 2.187812897783599983e-02 7.051167366573426420e+01
2.580000000000000000e+02 4.911874966858215885e+03 2.998905722788908879e+00 2.203748405837525209e-02 7.192801273351045666e+01
2.590000000000000000e+02 4.891043554053901062e+03 3.094997725883497974e+00 2.219659003023272126e-02 7.332963892642516157e+01
2.600000000000000000e+02 4.869785502336377249e+03 3.193217417966338179e+00 2.235542985279747805e-02 7.471437507806027156e+01
2.610000000000000000e+02 4.848100371540240303e+03 3.293564196833365987e+00 2.251398685814371900e-02 7.608301550483234621e+01
2.620000000000000000e+02 4.826010002948764850e+03 3.396037465037846648e+00 2.267224476509000636e-02 7.743412615808225041e+01
2.630000000000000000e+02 4.803521377456386290e+03 3.500636630370199232e+00 2.283018769245641344e-02 7.876775879640044309e+01
2.640000000000000000e+02 4.780641472197465191e+03 3.607353677991081309e+00 2.298780017017316296e-02 8.008247964266593044e+01
2.650000000000000000e+02 4.757369832139206665e+03 3.716173170917197233e+00 2.314506714887354030e-02 8.137908355625187085e+01
2.660000000000000000e+02 4.733713426740510840e+03 3.827087107209654615e+00 2.330197400801578556e-02 8.265539418487497869e+01
2.670000000000000000e+02 4.709686649925637539e+03 3.940080063763434559e+00 2.345850656209807691e-02 8.391072097171561950e+01
2.680000000000000000e+02 4.685289035022439748e+03 4.055144053499039281e+00 2.361465106552684476e-02 8.514585915233507762e+01
2.690000000000000000e+02 4.660520111467079005e+03 4.172271097504991033e+00 2.377039421539049388e-02 8.635863274139062185e+01
2.700000000000000000e+02 4.635386833173477498e+03 4.291438368830085892e+00 2.392572315337966257e-02 8.754983720964895610e+01
2.710000000000000000e+02 4.609911006917409395e+03 4.412637906378176211e+00 2.408062546552925190e-02 8.871729680054781397e+01
2.720000000000000000e+02 4.584084722283011615e+03 4.535854330350774788e+00 2.423508918091027767e-02 8.986180720710549963e+01
2.730000000000000000e+02 4.557937206876636083e+03 4.661049986039707882e+00 2.438910276878021935e-02 9.098193572340179003e+01
2.740000000000000000e+02 4.531460542898847052e+03 4.788224371121394540e+00 2.454265513455285500e-02 9.207847825132927255e+01
2.750000000000000000e+02 4.504669094033026340e+03 4.917347280995818970e+00 2.469573561452932664e-02 9.314925945196326040e+01
2.760000000000000000e+02 4.477584648842700517e+03 5.048403379377564448e+00 2.484833396975276096e-02 9.419507542224771157e+01
2.770000000000000000e+02 4.450206707478604585e+03 5.181369913733131050e+00 2.500044037852045334e-02 9.521449384624521883e+01
2.780000000000000000e+02 4.422542195196947432e+03 5.316224144116834083e+00 2.515204542827059742e-02 9.620682533159765626e+01
2.790000000000000000e+02 4.394605462484737473e+03 5.452928486953189768e+00 2.530314010697399044e-02 9.717286624084476898e+01
2.800000000000000000e+02 4.366410856841746863e+03 5.591452800567904724e+00 2.545371579366920156e-02 9.811118451252232830e+01
2.810000000000000000e+02 4.337957866217890114e+03 5.731781814015111998e+00 2.560376424857002675e-02 9.902183383243635717e+01
2.820000000000000000e+02 4.309260832556470632e+03 5.873870557448954699e+00 2.575327760316305920e-02 9.990412512465967154e+01
2.830000000000000000e+02 4.280334095239035378e+03 6.017696361044925446e+00 2.590224834968826023e-02 1.007573693825473811e+02
2.840000000000000000e+02 4.251177134531990305e+03 6.163229142063729071e+00 2.605066933105902940e-02 1.015808776646422729e+02
2.850000000000000000e+02 4.221804285135186547e+03 6.310431405311733855e+00 2.619853373066725888e-02 1.023747039255168261e+02
2.860000000000000000e+02 4.192222451277889377e+03 6.459273100297053816e+00 2.634583506236430617e-02 1.031389021764727261e+02
2.870000000000000000e+02 4.162453391914131316e+03 6.609701908278562854e+00 2.649256716111149726e-02 1.038727836461449243e+02
2.880000000000000000e+02 4.132496579112635118e+03 6.761695241162258618e+00 2.663872417390561118e-02 1.045749167760315430e+02
2.890000000000000000e+02 4.102358911594382334e+03 6.915208243488069506e+00 2.678430055144924785e-02 1.052468413910468001e+02
2.900000000000000000e+02 4.072062143213625404e+03 7.070203506263196935e+00 2.692929104050131861e-02 1.058863831796189743e+02
2.910000000000000000e+02 4.041613169680766532e+03 7.226658495737888543e+00 2.707369067727435560e-02 1.064943392041310659e+02
2.920000000000000000e+02 4.011011457028544555e+03 7.384439271870212984e+00 2.721749478134183331e-02 1.070700208858769713e+02
2.930000000000000000e+02 3.980271326769839561e+03 7.543619907797925350e+00 2.736069895119638481e-02 1.076134825051314721e+02
2.940000000000000000e+02 3.949407099294468935e+03 7.704125929430486686e+00 2.750329906042182568e-02 1.081232926909576832e+02
2.950000000000000000e+02 3.918418237255477834e+03 7.865808599347406727e+00 2.764529125525150288e-02 1.086002485911014475e+02
2.960000000000000000e+02 3.887319059045726135e+03 8.028742051195816742e+00 2.778667195334147064e-02 1.090436616915218480e+02
2.970000000000000000e+02 3.856109025460753401e+03 8.192777589054552223e+00 2.792743784366594553e-02 1.094521006459588790e+02
2.980000000000000000e+02 3.824809881501700147e+03 8.357915105316429560e+00 2.806758588805733853e-02 1.098263626104632067e+02
2.990000000000000000e+02 3.793428514663225542e+03 8.524080230541839498e+00 2.820711332338643462e-02 1.101665018976151345e+02
3.000000000000000000e+02 3.761971811660466756e+03 8.691198617311643559e+00 2.834601766608253054e-02 1.104718299707342339e+02
3.010000000000000000e+02 3.730454050182899209e+03 8.859345113894070423e+00 2.848429671625659840e-02 1.107423947811498977e+02
3.020000000000000000e+02 3.698889360714849772e+03 9.028299882517851316e+00 2.862194856608587731e-02 1.109782189465276332e+02
3.030000000000000000e+02 3.667284408003739827e+03 9.198140848754993826e+00 2.875897160507569911e-02 1.111793187254176587e+02
3.040000000000000000e+02 3.635653284346677992e+03 9.368797394493149966e+00 2.889536453040564279e-02 1.113457103379429327e+02
3.050000000000000000e+02 3.604010081204358357e+03 9.540198925238355443e+00 2.903112635634891303e-02 1.114766671244887277e+02
3.060000000000000000e+02 3.572354032453328273e+03 9.712349153902829713e+00 2.916625642524097936e-02 1.115722052093829291e+02
3.070000000000000000e+02 3.540706656079269123e+03 9.885103250570484335e+00 2.930075441941013686e-02 1.116323406594223684e+02
3.080000000000000000e+02 3.509074612357759634e+03 1.005846497676744100e+01 2.943462037375154522e-02 1.116570894773522014e+02
3.090000000000000000e+02 3.477464560477623309e+03 1.023236383520189285e+01 2.956785468913017412e-02 1.116464675952807397e+02
3.100000000000000000e+02 3.445875730105268303e+03 1.040665506999796719e+01 2.970045814638853920e-02 1.116004908680367578e+02
3.110000000000000000e+02 3.414337063043286435e+03 1.058141680092578518e+01 2.983243192076666037e-02 1.115176893964273290e+02
3.120000000000000000e+02 3.382840357979385317e+03 1.075650432259222455e+01 2.996377759667107760e-02 1.113995645306553968e+02
3.130000000000000000e+02 3.351407125534808074e+03 1.093192152214435886e+01 3.009449718275926736e-02 1.112453890183796545e+02
3.140000000000000000e+02 3.320044018055184097e+03 1.110752374543542054e+01 3.022459312692654665e-02 1.110551783380271047e+02
3.150000000000000000e+02 3.288750257850550497e+03 1.128324064769262769e+01 3.035406833130528323e-02 1.108289478569664368e+02
3.160000000000000000e+02 3.257547350484841900e+03 1.145915047716399471e+01 3.048292616704677965e-02 1.105667128247027051e+02
3.170000000000000000e+02 3.226441942913112598e+03 1.163503437423132958e+01 3.061117048865303475e-02 1.102692312011025422e+02
3.180000000000000000e+02 3.195448108422082441e+03 1.181089635603884780e+01 3.073880564783351699e-02 1.099357751445348015e+02
3.190000000000000000e+02 3.164565061471792433e+03 1.198666618257691674e+01 3.086583650677905688e-02 1.095663595101869134e+02
3.200000000000000000e+02 3.133799442642678059e+03 1.216234792376333829e+01 3.099226845042900996e-02 1.091617418433410620e+02
3.210000000000000000e+02 3.103180175237562253e+03 1.233779710899380788e+01 3.111810739799847694e-02 1.087219367026460191e+02
3.220000000000000000e+02 3.072691610037322334e+03 1.251294357768899346e+01 3.124335981327137565e-02 1.082462156534935218e+02
3.230000000000000000e+02 3.042362665419405857e+03 1.268771719581251212e+01 3.136803271388882014e-02 1.077353357665345044e+02
3.240000000000000000e+02 3.012185115429328107e+03 1.286204785587212918e+01 3.149213367923204415e-02 1.071900539411441144e+02
3.250000000000000000e+02 2.982180444866968173e+03 1.303593976040397884e+01 3.161567085663376242e-02 1.066096412289699487e+02
3.260000000000000000e+02 2.952347850779648525e+03 1.320932285492848202e+01 3.173865296675382891e-02 1.059948541677224512e+02
3.270000000000000000e+02 2.922701384169898120e+03 1.338205282789155603e+01 3.186108930656190996e-02 1.053449634348658606e+02
3.280000000000000000e+02 2.893247664913714289e+03 1.355405967758942865e+01 3.198298975116421750e-02 1.046607251816181048e+02
3.290000000000000000e+02 2.863993310093029777e+03 1.372534771206732707e+01 3.210436475382552612e-02 1.039436381919423411e+02
3.300000000000000000e+02 2.834952362341976823e+03 1.389577269848930108e+01 3.222522534400830418e-02 1.031922297015624963e+02
3.310000000000000000e+02 2.806124004806455105e+03 1.406533899700338175e+01 3.234558312393667062e-02 1.024072552374100695e+02
3.320000000000000000e+02 2.777522274570116679e+03 1.423397671006745036e+01 3.246545026289866798e-02 1.015887272719329815e+02
3.330000000000000000e+02 2.749146349293268486e+03 1.440154168225985210e+01 3.258483949012674907e-02 1.007381437227232510e+02
3.340000000000000000e+02 2.721010260668831506e+03 1.456803835057499441e+01 3.270376408555659975e-02 9.985477377209311101e+01
3.350000000000000000e+02 2.693128037791856059e+03 1.473332261017858968e+01 3.282223786883036593e-02 9.893937203705509376e+01
3.360000000000000000e+02 2.665498850543979643e+03 1.489739894815955701e+01 3.294027518669020993e-02 9.799195005926002011e+01
3.370000000000000000e+02 2.638129294743839182e+03 1.506019759274141556e+01 3.305789089838063327e-02 9.701400480524706893e+01
3.380000000000000000e+02 2.611025963910819883e+03 1.522164879648017788e+01 3.317510035945724772e-02 9.600480448665894073e+01
3.390000000000000000e+02 2.584202877743166027e+03 1.538168283593606844e+01 3.329191940411184436e-02 9.496584556589994008e+01
3.400000000000000000e+02 2.557666625558609212e+03 1.554030429482417652e+01 3.340836432595810368e-02 9.389713857668957075e+01
3.410000000000000000e+02 2.531416366448054760e+03 1.569729492962912865e+01 3.352445185716700082e-02 9.279869378996284013e+01
3.420000000000000000e+02 2.505458686141526414e+03 1.585265937022078475e+01 3.364019914656544985e-02 9.167052120989394837e+01
3.430000000000000000e+02 2.479800168834210126e+03 1.600632798542149260e+01 3.375562373635534325e-02 9.051411624014413349e+01
3.440000000000000000e+02 2.454439969022356763e+03 1.615815688255932869e+01 3.387074353805247240e-02 8.932874550510899780e+01
3.450000000000000000e+02 2.429384668398713075e+03 1.630815075750590282e+01 3.398557680695420136e-02 8.811516102159033892e+01
3.460000000000000000e+02 2.404640847704848056e+03 1.645616576017268073e+01 3.410014211632763498e-02 8.687337169044207030e+01
3.470000000000000000e+02 2.380207658589901257e+03 1.660220662800425728e+01 3.421445833071014991e-02 8.560412896351466827e+01
3.480000000000000000e+02 2.356091680525254105e+03 1.674605526792601751e+01 3.432854457876194365e-02 8.430744117067200705e+01
3.490000000000000000e+02 2.332306921022573988e+03 1.688786502380145294e+01 3.444242022573353046e-02 8.298554485712951134e+01
3.500000000000000000e+02 2.308852530803640548e+03 1.702749212432439307e+01 3.455610484574920399e-02 8.163770493568685538e+01
3.510000000000000000e+02 2.285742583884399210e+03 1.716494146460434678e+01 3.466961819396258832e-02 8.026540705359647632e+01
3.520000000000000000e+02 2.262983992129657963e+03 1.730014399856275276e+01 3.478298017911651135e-02 7.886936382255774447e+01
3.530000000000000000e+02 2.240576306089320042e+03 1.743303077825105163e+01 3.489621083600157742e-02 7.744953724427205088e+01
3.540000000000000000e+02 2.218526505454824928e+03 1.756360715550293961e+01 3.500933029856576062e-02 7.600811752449497760e+01
3.550000000000000000e+02 2.196848999272200672e+03 1.769172993073389222e+01 3.512235877345817187e-02 7.454432322609170569e+01
3.560000000000000000e+02 2.175535912748673582e+03 1.781740448623777695e+01 3.523531651434915618e-02 7.305885827757644790e+01
3.570000000000000000e+02 2.154594229204866224e+03 1.794056193494617801e+01 3.534822379709404855e-02 7.155242630160898898e+01
3.580000000000000000e+02 2.134030933567409193e+03 1.806113340317870097e+01 3.546110089564791235e-02 7.002573061369689356e+01
